sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),243.0,4.0,2022,Jan,26,11:00
ALAOJI NIPP (GAS),111.3,1.0,2022,Jan,26,11:00
AZURA-EDO IPP (GAS),144.0,1.0,2022,Jan,26,11:00
DELTA (GAS),439.0,9.0,2022,Jan,26,11:00
EGBIN (STEAM),533.0,3.0,2022,Jan,26,11:00
GEREGU (GAS),417.0,3.0,2022,Jan,26,11:00
JEBBA (HYDRO),331.0,4.0,2022,Jan,26,11:00
KAINJI (HYDRO),402.0,4.0,2022,Jan,26,11:00
ODUKPANI NIPP (GAS),329.9,3.0,2022,Jan,26,11:00
OLORUNSOGO (GAS),75.6,3.0,2022,Jan,26,11:00
OMOKU (GAS),53.0,3.0,2022,Jan,26,11:00
OMOTOSHO (GAS),97.9,3.0,2022,Jan,26,11:00
OMOTOSHO NIPP (GAS),85.9,1.0,2022,Jan,26,11:00
PARAS ENERGY (GAS),49.2,8.0,2022,Jan,26,11:00
RIVERS IPP (GAS),156.0,1.0,2022,Jan,26,11:00
SAPELE (STEAM),51.0,1.0,2022,Jan,26,11:00
SAPELE NIPP (GAS),94.4,1.0,2022,Jan,26,11:00
SHIRORO (HYDRO),208.0,2.0,2022,Jan,26,11:00
TRANS-AMADI (GAS),90.4,4.0,2022,Jan,26,11:00
