sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,23,04:00
AFAM VI (GAS/STEAM),243.0,4.0,2020,Apr,23,04:00
ALAOJI NIPP (GAS),82.6,1.0,2020,Apr,23,04:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Apr,23,04:00
DELTA (GAS),324.0,9.0,2020,Apr,23,04:00
EGBIN (STEAM),506.0,4.0,2020,Apr,23,04:00
GEREGU (GAS),334.0,3.0,2020,Apr,23,04:00
GEREGU NIPP (GAS),80.0,1.0,2020,Apr,23,04:00
IBOM POWER (GAS),65.4,1.0,2020,Apr,23,04:00
JEBBA (HYDRO),222.0,3.0,2020,Apr,23,04:00
KAINJI (HYDRO),114.0,3.0,2020,Apr,23,04:00
ODUKPANI NIPP (GAS),188.7,3.0,2020,Apr,23,04:00
OLORUNSOGO (GAS),115.9,4.0,2020,Apr,23,04:00
OMOKU (GAS),70.3,5.0,2020,Apr,23,04:00
OMOTOSHO (GAS),121.6,4.0,2020,Apr,23,04:00
OMOTOSHO NIPP (GAS),93.8,1.0,2020,Apr,23,04:00
PARAS ENERGY (GAS),34.9,4.0,2020,Apr,23,04:00
RIVERS IPP (GAS),120.0,1.0,2020,Apr,23,04:00
SAPELE (STEAM),22.2,2.0,2020,Apr,23,04:00
SHIRORO (HYDRO),110.0,2.0,2020,Apr,23,04:00
TRANS-AMADI (GAS),65.6,4.0,2020,Apr,23,04:00
