sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),65.0,1.0,2018,Aug,17,16:00
AFAM VI (GAS/STEAM),125.0,4.0,2018,Aug,17,16:00
AZURA-EDO IPP (GAS),205.0,2.0,2018,Aug,17,16:00
EGBIN (STEAM),459.0,3.0,2018,Aug,17,16:00
GEREGU (GAS),120.0,1.0,2018,Aug,17,16:00
IHOVBOR NIPP (GAS),149.7,2.0,2018,Aug,17,16:00
KAINJI (HYDRO),290.0,4.0,2018,Aug,17,16:00
OLORUNSOGO (GAS),164.4,5.0,2018,Aug,17,16:00
OMOTOSHO NIPP (GAS),101.8,1.0,2018,Aug,17,16:00
PARAS ENERGY (GAS),68.6,9.0,2018,Aug,17,16:00
SAPELE (STEAM),50.0,1.0,2018,Aug,17,16:00
SHIRORO (HYDRO),163.0,4.0,2018,Aug,17,16:00
