sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,4,21:00
AFAM VI (GAS/STEAM),228.0,4.0,2022,Feb,4,21:00
ALAOJI NIPP (GAS),112.4,1.0,2022,Feb,4,21:00
AZURA-EDO IPP (GAS),264.0,2.0,2022,Feb,4,21:00
DELTA (GAS),447.0,9.0,2022,Feb,4,21:00
EGBIN (STEAM),30.0,1.0,2022,Feb,4,21:00
GEREGU (GAS),395.0,3.0,2022,Feb,4,21:00
GEREGU NIPP (GAS),127.0,1.0,2022,Feb,4,21:00
IHOVBOR NIPP (GAS),217.1,2.0,2022,Feb,4,21:00
JEBBA (HYDRO),412.0,5.0,2022,Feb,4,21:00
KAINJI (HYDRO),361.0,4.0,2022,Feb,4,21:00
ODUKPANI NIPP (GAS),299.0,3.0,2022,Feb,4,21:00
OLORUNSOGO (GAS),120.7,4.0,2022,Feb,4,21:00
OLORUNSOGO NIPP (GAS),105.3,1.0,2022,Feb,4,21:00
OMOKU (GAS),52.9,3.0,2022,Feb,4,21:00
OMOTOSHO (GAS),162.5,5.0,2022,Feb,4,21:00
OMOTOSHO NIPP (GAS),207.4,2.0,2022,Feb,4,21:00
PARAS ENERGY (GAS),39.7,6.0,2022,Feb,4,21:00
RIVERS IPP (GAS),155.0,1.0,2022,Feb,4,21:00
SHIRORO (HYDRO),421.0,3.0,2022,Feb,4,21:00
TRANS-AMADI (GAS),92.8,4.0,2022,Feb,4,21:00
