sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jun,12,03:00
AFAM VI (GAS/STEAM),416.0,4.0,2019,Jun,12,03:00
AZURA-EDO IPP (GAS),138.0,1.0,2019,Jun,12,03:00
DELTA (GAS),337.0,9.0,2019,Jun,12,03:00
EGBIN (STEAM),524.0,4.0,2019,Jun,12,03:00
GEREGU (GAS),218.0,2.0,2019,Jun,12,03:00
IBOM POWER (GAS),87.7,1.0,2019,Jun,12,03:00
IHOVBOR NIPP (GAS),93.0,1.0,2019,Jun,12,03:00
JEBBA (HYDRO),258.0,3.0,2019,Jun,12,03:00
KAINJI (HYDRO),252.0,3.0,2019,Jun,12,03:00
ODUKPANI NIPP (GAS),121.2,2.0,2019,Jun,12,03:00
OLORUNSOGO NIPP (GAS),84.9,1.0,2019,Jun,12,03:00
OMOKU (GAS),58.0,3.0,2019,Jun,12,03:00
OMOTOSHO NIPP (GAS),107.9,1.0,2019,Jun,12,03:00
PARAS ENERGY (GAS),66.5,11.0,2019,Jun,12,03:00
RIVERS IPP (GAS),130.0,1.0,2019,Jun,12,03:00
SAPELE (STEAM),60.0,1.0,2019,Jun,12,03:00
SAPELE NIPP (GAS),91.9,1.0,2019,Jun,12,03:00
SHIRORO (HYDRO),120.0,4.0,2019,Jun,12,03:00
TRANS-AMADI (GAS),64.8,3.0,2019,Jun,12,03:00
