sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),111.0,4.0,2019,Dec,14,15:00
AZURA-EDO IPP (GAS),275.0,3.0,2019,Dec,14,15:00
DELTA (GAS),312.0,7.0,2019,Dec,14,15:00
EGBIN (STEAM),476.0,4.0,2019,Dec,14,15:00
GEREGU (GAS),250.0,3.0,2019,Dec,14,15:00
GEREGU NIPP (GAS),108.0,1.0,2019,Dec,14,15:00
JEBBA (HYDRO),377.0,5.0,2019,Dec,14,15:00
KAINJI (HYDRO),302.0,4.0,2019,Dec,14,15:00
ODUKPANI NIPP (GAS),250.2,3.0,2019,Dec,14,15:00
OLORUNSOGO (GAS),166.8,5.0,2019,Dec,14,15:00
OMOKU (GAS),57.9,4.0,2019,Dec,14,15:00
OMOTOSHO (GAS),93.4,3.0,2019,Dec,14,15:00
OMOTOSHO NIPP (GAS),86.35,1.0,2019,Dec,14,15:00
PARAS ENERGY (GAS),32.5,4.0,2019,Dec,14,15:00
RIVERS IPP (GAS),90.0,1.0,2019,Dec,14,15:00
SHIRORO (HYDRO),437.0,3.0,2019,Dec,14,15:00
