sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Aug,2,03:00
ALAOJI NIPP (GAS),70.2,1.0,2021,Aug,2,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,2,03:00
DELTA (GAS),320.0,8.0,2021,Aug,2,03:00
IBOM POWER (GAS),25.2,1.0,2021,Aug,2,03:00
JEBBA (HYDRO),83.0,1.0,2021,Aug,2,03:00
KAINJI (HYDRO),87.0,2.0,2021,Aug,2,03:00
ODUKPANI NIPP (GAS),161.3,2.0,2021,Aug,2,03:00
OLORUNSOGO (GAS),112.8,4.0,2021,Aug,2,03:00
OMOTOSHO (GAS),121.1,4.0,2021,Aug,2,03:00
OMOTOSHO NIPP (GAS),81.7,1.0,2021,Aug,2,03:00
PARAS ENERGY (GAS),53.2,8.0,2021,Aug,2,03:00
RIVERS IPP (GAS),60.0,1.0,2021,Aug,2,03:00
SAPELE NIPP (GAS),79.9,1.0,2021,Aug,2,03:00
TRANS-AMADI (GAS),40.2,4.0,2021,Aug,2,03:00
