sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,3,21:45
ALAOJI NIPP (GAS),110.7,1.0,2021,May,3,21:45
AZURA-EDO IPP (GAS),440.0,3.0,2021,May,3,21:45
EGBIN (STEAM),681.0,5.0,2021,May,3,21:45
GEREGU (GAS),430.0,3.0,2021,May,3,21:45
JEBBA (HYDRO),276.0,3.0,2021,May,3,21:45
ODUKPANI NIPP (GAS),429.4,4.0,2021,May,3,21:45
OLORUNSOGO (GAS),120.2,1.0,2021,May,3,21:45
OMOTOSHO (GAS),96.8,3.0,2021,May,3,21:45
PARAS ENERGY (GAS),53.68,1.0,2021,May,3,21:45
SAPELE (STEAM),50.0,1.0,2021,May,3,21:45
SHIRORO (HYDRO),248.0,2.0,2021,May,3,21:45
TRANS-AMADI (GAS),38.1,3.0,2021,May,3,21:45
