sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),75.0,1.0,2018,Aug,31,22:00
AFAM VI (GAS/STEAM),119.0,4.0,2018,Aug,31,22:00
AZURA-EDO IPP (GAS),200.0,2.0,2018,Aug,31,22:00
GEREGU (GAS),91.0,1.0,2018,Aug,31,22:00
IHOVBOR NIPP (GAS),95.2,1.0,2018,Aug,31,22:00
JEBBA (HYDRO),399.0,5.0,2018,Aug,31,22:00
KAINJI (HYDRO),304.0,4.0,2018,Aug,31,22:00
ODUKPANI NIPP (GAS),89.4,1.0,2018,Aug,31,22:00
OLORUNSOGO (GAS),168.9,5.0,2018,Aug,31,22:00
OMOTOSHO NIPP (GAS),93.9,1.0,2018,Aug,31,22:00
PARAS ENERGY (GAS),63.8,9.0,2018,Aug,31,22:00
SHIRORO (HYDRO),592.0,4.0,2018,Aug,31,22:00
