sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,19,09:00
AFAM VI (GAS/STEAM),425.0,4.0,2020,Dec,19,09:00
AZURA-EDO IPP (GAS),438.0,3.0,2020,Dec,19,09:00
DELTA (GAS),270.0,7.0,2020,Dec,19,09:00
EGBIN (STEAM),794.0,4.0,2020,Dec,19,09:00
GEREGU (GAS),240.0,2.0,2020,Dec,19,09:00
GEREGU NIPP (GAS),80.0,1.0,2020,Dec,19,09:00
JEBBA (HYDRO),367.0,4.0,2020,Dec,19,09:00
KAINJI (HYDRO),280.0,3.0,2020,Dec,19,09:00
ODUKPANI NIPP (GAS),441.3,4.0,2020,Dec,19,09:00
OLORUNSOGO (GAS),62.3,2.0,2020,Dec,19,09:00
OMOKU (GAS),60.5,4.0,2020,Dec,19,09:00
OMOTOSHO (GAS),66.6,2.0,2020,Dec,19,09:00
OMOTOSHO NIPP (GAS),90.4,1.0,2020,Dec,19,09:00
PARAS ENERGY (GAS),54.8,8.0,2020,Dec,19,09:00
RIVERS IPP (GAS),50.0,1.0,2020,Dec,19,09:00
SAPELE (STEAM),59.0,1.0,2020,Dec,19,09:00
SHIRORO (HYDRO),175.0,3.0,2020,Dec,19,09:00
TRANS-AMADI (GAS),74.9,4.0,2020,Dec,19,09:00
