sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jun,29,09:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,29,09:00
AZURA-EDO IPP (GAS),441.0,3.0,2022,Jun,29,09:00
DADINKOWA G.S (HYDRO),14.7,2.0,2022,Jun,29,09:00
DELTA (GAS),343.0,8.0,2022,Jun,29,09:00
EGBIN (STEAM),297.0,2.0,2022,Jun,29,09:00
GEREGU (GAS),67.0,1.0,2022,Jun,29,09:00
GEREGU NIPP (GAS),120.0,1.0,2022,Jun,29,09:00
IBOM POWER (GAS),76.8,1.0,2022,Jun,29,09:00
IHOVBOR NIPP (GAS),102.1,2.0,2022,Jun,29,09:00
JEBBA (HYDRO),87.0,1.0,2022,Jun,29,09:00
KAINJI (HYDRO),100.0,2.0,2022,Jun,29,09:00
ODUKPANI NIPP (GAS),329.3,3.0,2022,Jun,29,09:00
OKPAI (GAS/STEAM),157.0,3.0,2022,Jun,29,09:00
OLORUNSOGO (GAS),129.9,4.0,2022,Jun,29,09:00
OMOKU (GAS),52.3,3.0,2022,Jun,29,09:00
OMOTOSHO (GAS),121.5,4.0,2022,Jun,29,09:00
OMOTOSHO NIPP (GAS),114.1,3.0,2022,Jun,29,09:00
PARAS ENERGY (GAS),22.5,4.0,2022,Jun,29,09:00
SAPELE (STEAM),53.0,1.0,2022,Jun,29,09:00
TRANS-AMADI (GAS),52.0,4.0,2022,Jun,29,09:00
