sector,num,unit,year,month,day,hour
EGBIN (STEAM),518.0,3.0,2019,Apr,30,21:00
GEREGU (GAS),152.0,2.0,2019,Apr,30,21:00
GEREGU NIPP (GAS),141.0,1.0,2019,Apr,30,21:00
IBOM POWER (GAS),92.6,1.0,2019,Apr,30,21:00
JEBBA (HYDRO),356.0,4.0,2019,Apr,30,21:00
KAINJI (HYDRO),365.0,4.0,2019,Apr,30,21:00
ODUKPANI NIPP (GAS),406.7,4.0,2019,Apr,30,21:00
OMOKU (GAS),56.7,3.0,2019,Apr,30,21:00
OMOTOSHO (GAS),120.9,4.0,2019,Apr,30,21:00
OMOTOSHO NIPP (GAS),103.2,1.0,2019,Apr,30,21:00
PARAS ENERGY (GAS),69.7,11.0,2019,Apr,30,21:00
SAPELE (STEAM),96.0,2.0,2019,Apr,30,21:00
SAPELE NIPP (GAS),103.6,1.0,2019,Apr,30,21:00
SHIRORO (HYDRO),397.0,4.0,2019,Apr,30,21:00
