sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,25,12:00
ALAOJI NIPP (GAS),108.5,1.0,2021,May,25,12:00
AZURA-EDO IPP (GAS),435.0,3.0,2021,May,25,12:00
DELTA (GAS),298.0,8.0,2021,May,25,12:00
EGBIN (STEAM),682.0,5.0,2021,May,25,12:00
GEREGU (GAS),229.0,2.0,2021,May,25,12:00
JEBBA (HYDRO),252.0,3.0,2021,May,25,12:00
KAINJI (HYDRO),199.0,3.0,2021,May,25,12:00
ODUKPANI NIPP (GAS),425.3,4.0,2021,May,25,12:00
OLORUNSOGO (GAS),62.0,2.0,2021,May,25,12:00
OMOKU (GAS),37.1,2.0,2021,May,25,12:00
OMOTOSHO (GAS),50.7,2.0,2021,May,25,12:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,25,12:00
SAPELE (STEAM),52.0,1.0,2021,May,25,12:00
SHIRORO (HYDRO),234.0,2.0,2021,May,25,12:00
TRANS-AMADI (GAS),42.3,3.0,2021,May,25,12:00
