sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),76.9,1.0,2020,Feb,19,20:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Feb,19,20:00
DELTA (GAS),252.0,6.0,2020,Feb,19,20:00
EGBIN (STEAM),646.0,4.0,2020,Feb,19,20:00
GEREGU NIPP (GAS),118.0,1.0,2020,Feb,19,20:00
IBOM POWER (GAS),85.6,1.0,2020,Feb,19,20:00
JEBBA (HYDRO),329.0,4.0,2020,Feb,19,20:00
KAINJI (HYDRO),329.0,4.0,2020,Feb,19,20:00
ODUKPANI NIPP (GAS),402.1,4.0,2020,Feb,19,20:00
OLORUNSOGO (GAS),64.8,3.0,2020,Feb,19,20:00
OMOKU (GAS),109.4,5.0,2020,Feb,19,20:00
OMOTOSHO (GAS),84.5,3.0,2020,Feb,19,20:00
OMOTOSHO NIPP (GAS),90.1,1.0,2020,Feb,19,20:00
PARAS ENERGY (GAS),93.0,11.0,2020,Feb,19,20:00
RIVERS IPP (GAS),159.0,1.0,2020,Feb,19,20:00
SHIRORO (HYDRO),436.0,3.0,2020,Feb,19,20:00
TRANS-AMADI (GAS),80.5,4.0,2020,Feb,19,20:00
