sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),207.0,4.0,2022,Feb,10,17:00
ALAOJI NIPP (GAS),106.4,1.0,2022,Feb,10,17:00
AZURA-EDO IPP (GAS),403.0,3.0,2022,Feb,10,17:00
EGBIN (STEAM),668.0,4.0,2022,Feb,10,17:00
GEREGU (GAS),133.0,1.0,2022,Feb,10,17:00
GEREGU NIPP (GAS),126.0,1.0,2022,Feb,10,17:00
IBOM POWER (GAS),25.4,1.0,2022,Feb,10,17:00
IHOVBOR NIPP (GAS),86.3,1.0,2022,Feb,10,17:00
JEBBA (HYDRO),409.0,5.0,2022,Feb,10,17:00
KAINJI (HYDRO),264.0,3.0,2022,Feb,10,17:00
ODUKPANI NIPP (GAS),302.3,3.0,2022,Feb,10,17:00
OLORUNSOGO (GAS),75.1,3.0,2022,Feb,10,17:00
OMOKU (GAS),45.0,3.0,2022,Feb,10,17:00
OMOTOSHO (GAS),71.5,3.0,2022,Feb,10,17:00
OMOTOSHO NIPP (GAS),87.1,1.0,2022,Feb,10,17:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,10,17:00
RIVERS IPP (GAS),156.0,1.0,2022,Feb,10,17:00
SAPELE (STEAM),32.0,1.0,2022,Feb,10,17:00
SHIRORO (HYDRO),419.0,3.0,2022,Feb,10,17:00
TRANS-AMADI (GAS),20.3,2.0,2022,Feb,10,17:00
