sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Jan,20,20:00
AFAM VI (GAS/STEAM),421.0,4.0,2021,Jan,20,20:00
AZURA-EDO IPP (GAS),430.0,3.0,2021,Jan,20,20:00
DELTA (GAS),363.0,8.0,2021,Jan,20,20:00
EGBIN (STEAM),615.0,3.0,2021,Jan,20,20:00
GEREGU (GAS),399.0,3.0,2021,Jan,20,20:00
GEREGU NIPP (GAS),136.0,1.0,2021,Jan,20,20:00
IBOM POWER (GAS),68.9,1.0,2021,Jan,20,20:00
JEBBA (HYDRO),370.0,4.0,2021,Jan,20,20:00
KAINJI (HYDRO),307.0,3.0,2021,Jan,20,20:00
ODUKPANI NIPP (GAS),430.6,4.0,2021,Jan,20,20:00
OLORUNSOGO (GAS),126.0,4.0,2021,Jan,20,20:00
OMOKU (GAS),37.8,3.0,2021,Jan,20,20:00
OMOTOSHO (GAS),123.0,4.0,2021,Jan,20,20:00
OMOTOSHO NIPP (GAS),105.8,1.0,2021,Jan,20,20:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jan,20,20:00
SAPELE (STEAM),55.0,1.0,2021,Jan,20,20:00
SHIRORO (HYDRO),581.0,4.0,2021,Jan,20,20:00
TRANS-AMADI (GAS),93.4,4.0,2021,Jan,20,20:00
