sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,26,03:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Feb,26,03:00
DELTA (GAS),312.0,8.0,2021,Feb,26,03:00
EGBIN (STEAM),729.0,5.0,2021,Feb,26,03:00
GEREGU (GAS),352.0,3.0,2021,Feb,26,03:00
GEREGU NIPP (GAS),116.0,1.0,2021,Feb,26,03:00
JEBBA (HYDRO),402.0,5.0,2021,Feb,26,03:00
KAINJI (HYDRO),297.0,4.0,2021,Feb,26,03:00
ODUKPANI NIPP (GAS),310.6,3.0,2021,Feb,26,03:00
OLORUNSOGO (GAS),131.0,4.0,2021,Feb,26,03:00
OMOKU (GAS),38.0,2.0,2021,Feb,26,03:00
OMOTOSHO (GAS),154.6,5.0,2021,Feb,26,03:00
PARAS ENERGY (GAS),53.2,8.0,2021,Feb,26,03:00
RIVERS IPP (GAS),147.0,1.0,2021,Feb,26,03:00
SAPELE (STEAM),56.0,1.0,2021,Feb,26,03:00
SHIRORO (HYDRO),205.0,2.0,2021,Feb,26,03:00
TRANS-AMADI (GAS),76.3,4.0,2021,Feb,26,03:00
