sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,19,22:00
AZURA-EDO IPP (GAS),419.0,3.0,2021,Jun,19,22:00
DELTA (GAS),347.0,8.0,2021,Jun,19,22:00
EGBIN (STEAM),727.0,4.0,2021,Jun,19,22:00
GEREGU NIPP (GAS),133.0,1.0,2021,Jun,19,22:00
JEBBA (HYDRO),331.0,4.0,2021,Jun,19,22:00
KAINJI (HYDRO),206.0,3.0,2021,Jun,19,22:00
ODUKPANI NIPP (GAS),208.5,2.0,2021,Jun,19,22:00
OLORUNSOGO (GAS),88.4,3.0,2021,Jun,19,22:00
OMOKU (GAS),39.6,2.0,2021,Jun,19,22:00
OMOTOSHO (GAS),100.0,3.0,2021,Jun,19,22:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jun,19,22:00
SAPELE (STEAM),53.0,1.0,2021,Jun,19,22:00
SHIRORO (HYDRO),234.0,2.0,2021,Jun,19,22:00
TRANS-AMADI (GAS),42.3,2.0,2021,Jun,19,22:00
