sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Apr,29,21:00
AFAM VI (GAS/STEAM),139.0,4.0,2019,Apr,29,21:00
EGBIN (STEAM),516.0,3.0,2019,Apr,29,21:00
GEREGU NIPP (GAS),140.0,1.0,2019,Apr,29,21:00
IBOM POWER (GAS),87.2,1.0,2019,Apr,29,21:00
IHOVBOR NIPP (GAS),101.2,1.0,2019,Apr,29,21:00
JEBBA (HYDRO),363.0,4.0,2019,Apr,29,21:00
KAINJI (HYDRO),360.0,4.0,2019,Apr,29,21:00
ODUKPANI NIPP (GAS),302.9,3.0,2019,Apr,29,21:00
OLORUNSOGO (GAS),160.0,5.0,2019,Apr,29,21:00
OMOKU (GAS),57.7,3.0,2019,Apr,29,21:00
OMOTOSHO (GAS),135.9,4.0,2019,Apr,29,21:00
OMOTOSHO NIPP (GAS),110.3,1.0,2019,Apr,29,21:00
PARAS ENERGY (GAS),64.9,8.0,2019,Apr,29,21:00
SAPELE (STEAM),61.0,1.0,2019,Apr,29,21:00
SHIRORO (HYDRO),404.0,4.0,2019,Apr,29,21:00
