sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),422.5,4.0,2019,Jun,17,21:30
DELTA (GAS),432.0,10.0,2019,Jun,17,21:30
IBOM POWER (GAS),101.4,1.0,2019,Jun,17,21:30
IHOVBOR NIPP (GAS),101.6,1.0,2019,Jun,17,21:30
OLORUNSOGO NIPP (GAS),109.8,1.0,2019,Jun,17,21:30
OMOTOSHO (GAS),202.5,6.0,2019,Jun,17,21:30
OMOTOSHO NIPP (GAS),111.3,1.0,2019,Jun,17,21:30
RIVERS IPP (GAS),148.0,1.0,2019,Jun,17,21:30
SAPELE NIPP (GAS),94.7,1.0,2019,Jun,17,21:30
SHIRORO (HYDRO),510.0,4.0,2019,Jun,17,21:30
TRANS-AMADI (GAS),65.5,3.0,2019,Jun,17,21:30
