sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),419.2,3.0,2018,Jan,24,08:00
EGBIN (STEAM),415.0,4.0,2018,Jan,24,08:00
GEREGU (GAS),132.0,1.0,2018,Jan,24,08:00
GEREGU NIPP (GAS),90.0,1.0,2018,Jan,24,08:00
IBOM POWER (GAS),72.9,1.0,2018,Jan,24,08:00
IHOVBOR NIPP (GAS),85.9,1.0,2018,Jan,24,08:00
ODUKPANI NIPP (GAS),261.8,3.0,2018,Jan,24,08:00
OLORUNSOGO (GAS),137.2,4.0,2018,Jan,24,08:00
OMOTOSHO (GAS),105.2,3.0,2018,Jan,24,08:00
OMOTOSHO NIPP (GAS),201.0,2.0,2018,Jan,24,08:00
PARAS ENERGY (GAS),68.6,9.0,2018,Jan,24,08:00
