sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,13,19:15
AZURA-EDO IPP (GAS),432.0,3.0,2021,Jun,13,19:15
GEREGU (GAS),362.0,3.0,2021,Jun,13,19:15
GEREGU NIPP (GAS),131.0,1.0,2021,Jun,13,19:15
IHOVBOR NIPP (GAS),86.8,1.0,2021,Jun,13,19:15
JEBBA (HYDRO),330.0,4.0,2021,Jun,13,19:15
ODUKPANI NIPP (GAS),213.0,2.0,2021,Jun,13,19:15
OLORUNSOGO (GAS),157.0,1.0,2021,Jun,13,19:15
OMOTOSHO (GAS),94.7,3.0,2021,Jun,13,19:15
OMOTOSHO NIPP (GAS),110.6,1.0,2021,Jun,13,19:15
PARAS ENERGY (GAS),56.0,1.0,2021,Jun,13,19:15
SAPELE (STEAM),51.0,1.0,2021,Jun,13,19:15
TRANS-AMADI (GAS),68.2,3.0,2021,Jun,13,19:15
