sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),284.0,4.0,2020,May,2,07:00
ALAOJI NIPP (GAS),82.5,1.0,2020,May,2,07:00
AZURA-EDO IPP (GAS),331.0,3.0,2020,May,2,07:00
DELTA (GAS),320.0,8.0,2020,May,2,07:00
GEREGU (GAS),347.0,3.0,2020,May,2,07:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,2,07:00
IBOM POWER (GAS),64.8,1.0,2020,May,2,07:00
IHOVBOR NIPP (GAS),82.0,1.0,2020,May,2,07:00
JEBBA (HYDRO),244.0,3.0,2020,May,2,07:00
KAINJI (HYDRO),233.0,3.0,2020,May,2,07:00
ODUKPANI NIPP (GAS),387.5,4.0,2020,May,2,07:00
OLORUNSOGO (GAS),157.4,5.0,2020,May,2,07:00
OMOTOSHO (GAS),144.2,5.0,2020,May,2,07:00
OMOTOSHO NIPP (GAS),100.6,1.0,2020,May,2,07:00
PARAS ENERGY (GAS),56.4,8.0,2020,May,2,07:00
RIVERS IPP (GAS),120.0,1.0,2020,May,2,07:00
TRANS-AMADI (GAS),82.0,4.0,2020,May,2,07:00
