sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,9,19:15
ALAOJI NIPP (GAS),114.7,1.0,2021,May,9,19:15
GEREGU (GAS),359.0,3.0,2021,May,9,19:15
JEBBA (HYDRO),432.0,5.0,2021,May,9,19:15
ODUKPANI NIPP (GAS),433.4,4.0,2021,May,9,19:15
OLORUNSOGO (GAS),92.1,1.0,2021,May,9,19:15
OMOKU (GAS),40.2,2.0,2021,May,9,19:15
OMOTOSHO (GAS),66.2,2.0,2021,May,9,19:15
PARAS ENERGY (GAS),52.52,1.0,2021,May,9,19:15
SAPELE (STEAM),48.0,1.0,2021,May,9,19:15
SHIRORO (HYDRO),194.0,4.0,2021,May,9,19:15
TRANS-AMADI (GAS),47.3,3.0,2021,May,9,19:15
