sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Nov,17,16:00
AFAM VI (GAS/STEAM),258.0,4.0,2020,Nov,17,16:00
ALAOJI NIPP (GAS),81.7,1.0,2020,Nov,17,16:00
AZURA-EDO IPP (GAS),350.0,3.0,2020,Nov,17,16:00
DELTA (GAS),345.0,9.0,2020,Nov,17,16:00
EGBIN (STEAM),547.0,4.0,2020,Nov,17,16:00
GEREGU (GAS),215.0,2.0,2020,Nov,17,16:00
GEREGU NIPP (GAS),80.0,1.0,2020,Nov,17,16:00
JEBBA (HYDRO),369.0,4.0,2020,Nov,17,16:00
KAINJI (HYDRO),406.0,4.0,2020,Nov,17,16:00
ODUKPANI NIPP (GAS),262.1,3.0,2020,Nov,17,16:00
OLORUNSOGO (GAS),158.8,5.0,2020,Nov,17,16:00
OLORUNSOGO NIPP (GAS),102.1,1.0,2020,Nov,17,16:00
OMOTOSHO (GAS),154.1,5.0,2020,Nov,17,16:00
OMOTOSHO NIPP (GAS),103.7,1.0,2020,Nov,17,16:00
PARAS ENERGY (GAS),53.2,8.0,2020,Nov,17,16:00
RIVERS IPP (GAS),129.0,1.0,2020,Nov,17,16:00
SAPELE (STEAM),57.0,1.0,2020,Nov,17,16:00
SAPELE NIPP (GAS),74.3,1.0,2020,Nov,17,16:00
SHIRORO (HYDRO),326.0,3.0,2020,Nov,17,16:00
TRANS-AMADI (GAS),46.9,2.0,2020,Nov,17,16:00
