sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),110.2,1.0,2022,May,24,20:30
AZURA-EDO IPP (GAS),436.0,3.0,2022,May,24,20:30
GEREGU (GAS),278.0,2.0,2022,May,24,20:30
GEREGU NIPP (GAS),130.0,1.0,2022,May,24,20:30
IBOM POWER (GAS),25.0,1.0,2022,May,24,20:30
JEBBA (HYDRO),254.0,3.0,2022,May,24,20:30
ODUKPANI NIPP (GAS),214.8,2.0,2022,May,24,20:30
OLORUNSOGO (GAS),159.4,1.0,2022,May,24,20:30
OLORUNSOGO NIPP (GAS),92.2,1.0,2022,May,24,20:30
OMOKU (GAS),50.6,3.0,2022,May,24,20:30
OMOTOSHO (GAS),159.2,5.0,2022,May,24,20:30
OMOTOSHO NIPP (GAS),102.2,1.0,2022,May,24,20:30
PARAS ENERGY (GAS),47.74,1.0,2022,May,24,20:30
RIVERS IPP (GAS),157.0,1.0,2022,May,24,20:30
SHIRORO (HYDRO),126.0,2.0,2022,May,24,20:30
