sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,6,13:00
AFAM VI (GAS/STEAM),265.0,4.0,2020,May,6,13:00
ALAOJI NIPP (GAS),109.3,1.0,2020,May,6,13:00
AZURA-EDO IPP (GAS),381.0,3.0,2020,May,6,13:00
DELTA (GAS),360.0,9.0,2020,May,6,13:00
EGBIN (STEAM),670.0,4.0,2020,May,6,13:00
GEREGU (GAS),285.0,3.0,2020,May,6,13:00
GEREGU NIPP (GAS),90.0,1.0,2020,May,6,13:00
IBOM POWER (GAS),69.7,1.0,2020,May,6,13:00
JEBBA (HYDRO),270.0,3.0,2020,May,6,13:00
KAINJI (HYDRO),236.0,3.0,2020,May,6,13:00
ODUKPANI NIPP (GAS),388.2,4.0,2020,May,6,13:00
OLORUNSOGO (GAS),152.5,5.0,2020,May,6,13:00
OLORUNSOGO NIPP (GAS),81.7,1.0,2020,May,6,13:00
OMOKU (GAS),62.4,5.0,2020,May,6,13:00
OMOTOSHO (GAS),145.6,5.0,2020,May,6,13:00
OMOTOSHO NIPP (GAS),74.0,1.0,2020,May,6,13:00
PARAS ENERGY (GAS),54.8,8.0,2020,May,6,13:00
RIVERS IPP (GAS),120.0,1.0,2020,May,6,13:00
SAPELE (STEAM),47.1,2.0,2020,May,6,13:00
SHIRORO (HYDRO),268.0,2.0,2020,May,6,13:00
TRANS-AMADI (GAS),85.0,4.0,2020,May,6,13:00
