sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,27,12:00
AFAM VI (GAS/STEAM),262.0,4.0,2020,Aug,27,12:00
AZURA-EDO IPP (GAS),328.0,3.0,2020,Aug,27,12:00
DELTA (GAS),336.0,8.0,2020,Aug,27,12:00
EGBIN (STEAM),400.0,4.0,2020,Aug,27,12:00
GEREGU (GAS),286.0,3.0,2020,Aug,27,12:00
GEREGU NIPP (GAS),131.0,1.0,2020,Aug,27,12:00
IBOM POWER (GAS),64.7,1.0,2020,Aug,27,12:00
IHOVBOR NIPP (GAS),74.8,1.0,2020,Aug,27,12:00
JEBBA (HYDRO),318.0,4.0,2020,Aug,27,12:00
KAINJI (HYDRO),218.0,3.0,2020,Aug,27,12:00
ODUKPANI NIPP (GAS),190.8,2.0,2020,Aug,27,12:00
OLORUNSOGO (GAS),187.5,6.0,2020,Aug,27,12:00
OMOKU (GAS),87.3,5.0,2020,Aug,27,12:00
OMOTOSHO NIPP (GAS),100.0,1.0,2020,Aug,27,12:00
PARAS ENERGY (GAS),50.8,8.0,2020,Aug,27,12:00
SAPELE (STEAM),67.7,2.0,2020,Aug,27,12:00
SHIRORO (HYDRO),430.0,3.0,2020,Aug,27,12:00
