sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Apr,9,23:00
AFAM VI (GAS/STEAM),285.0,4.0,2020,Apr,9,23:00
ALAOJI NIPP (GAS),221.8,2.0,2020,Apr,9,23:00
AZURA-EDO IPP (GAS),345.0,3.0,2020,Apr,9,23:00
DELTA (GAS),383.0,9.0,2020,Apr,9,23:00
EGBIN (STEAM),648.0,4.0,2020,Apr,9,23:00
GEREGU (GAS),214.0,2.0,2020,Apr,9,23:00
GEREGU NIPP (GAS),91.0,1.0,2020,Apr,9,23:00
IHOVBOR NIPP (GAS),80.9,1.0,2020,Apr,9,23:00
JEBBA (HYDRO),320.0,4.0,2020,Apr,9,23:00
KAINJI (HYDRO),349.0,4.0,2020,Apr,9,23:00
ODUKPANI NIPP (GAS),405.8,4.0,2020,Apr,9,23:00
OLORUNSOGO (GAS),163.8,5.0,2020,Apr,9,23:00
OLORUNSOGO NIPP (GAS),105.0,1.0,2020,Apr,9,23:00
OMOKU (GAS),86.8,5.0,2020,Apr,9,23:00
OMOTOSHO (GAS),121.0,4.0,2020,Apr,9,23:00
OMOTOSHO NIPP (GAS),103.2,1.0,2020,Apr,9,23:00
PARAS ENERGY (GAS),58.8,8.0,2020,Apr,9,23:00
RIVERS IPP (GAS),40.0,1.0,2020,Apr,9,23:00
SHIRORO (HYDRO),336.0,3.0,2020,Apr,9,23:00
TRANS-AMADI (GAS),80.4,4.0,2020,Apr,9,23:00
