sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),288.0,4.0,2020,Sep,21,10:00
AZURA-EDO IPP (GAS),399.0,3.0,2020,Sep,21,10:00
DELTA (GAS),265.0,9.0,2020,Sep,21,10:00
EGBIN (STEAM),353.0,4.0,2020,Sep,21,10:00
GEREGU (GAS),212.0,2.0,2020,Sep,21,10:00
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,21,10:00
JEBBA (HYDRO),296.0,4.0,2020,Sep,21,10:00
KAINJI (HYDRO),237.0,3.0,2020,Sep,21,10:00
ODUKPANI NIPP (GAS),200.3,2.0,2020,Sep,21,10:00
OLORUNSOGO (GAS),150.9,5.0,2020,Sep,21,10:00
OMOKU (GAS),37.2,3.0,2020,Sep,21,10:00
OMOTOSHO (GAS),153.4,5.0,2020,Sep,21,10:00
OMOTOSHO NIPP (GAS),103.7,1.0,2020,Sep,21,10:00
PARAS ENERGY (GAS),51.6,8.0,2020,Sep,21,10:00
RIVERS IPP (GAS),60.0,1.0,2020,Sep,21,10:00
SAPELE (STEAM),37.0,1.0,2020,Sep,21,10:00
SHIRORO (HYDRO),427.0,4.0,2020,Sep,21,10:00
TRANS-AMADI (GAS),30.2,4.0,2020,Sep,21,10:00
