sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),355.0,4.0,2020,Sep,28,12:00
ALAOJI NIPP (GAS),81.1,1.0,2020,Sep,28,12:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Sep,28,12:00
DELTA (GAS),351.0,9.0,2020,Sep,28,12:00
EGBIN (STEAM),542.0,4.0,2020,Sep,28,12:00
GEREGU (GAS),199.0,2.0,2020,Sep,28,12:00
GEREGU NIPP (GAS),114.0,1.0,2020,Sep,28,12:00
IHOVBOR NIPP (GAS),89.1,1.0,2020,Sep,28,12:00
JEBBA (HYDRO),299.0,4.0,2020,Sep,28,12:00
KAINJI (HYDRO),213.0,3.0,2020,Sep,28,12:00
ODUKPANI NIPP (GAS),175.4,2.0,2020,Sep,28,12:00
OLORUNSOGO (GAS),140.7,5.0,2020,Sep,28,12:00
OMOKU (GAS),37.3,3.0,2020,Sep,28,12:00
OMOTOSHO (GAS),132.6,5.0,2020,Sep,28,12:00
OMOTOSHO NIPP (GAS),92.2,1.0,2020,Sep,28,12:00
PARAS ENERGY (GAS),51.6,8.0,2020,Sep,28,12:00
RIVERS IPP (GAS),136.0,1.0,2020,Sep,28,12:00
SAPELE (STEAM),39.0,1.0,2020,Sep,28,12:00
SHIRORO (HYDRO),380.0,3.0,2020,Sep,28,12:00
TRANS-AMADI (GAS),52.1,4.0,2020,Sep,28,12:00
