sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Jan,28,14:00
AFAM VI (GAS/STEAM),223.0,4.0,2020,Jan,28,14:00
AZURA-EDO IPP (GAS),406.0,3.0,2020,Jan,28,14:00
DELTA (GAS),219.0,5.0,2020,Jan,28,14:00
EGBIN (STEAM),528.0,3.0,2020,Jan,28,14:00
GEREGU NIPP (GAS),130.0,1.0,2020,Jan,28,14:00
JEBBA (HYDRO),324.0,4.0,2020,Jan,28,14:00
ODUKPANI NIPP (GAS),362.8,4.0,2020,Jan,28,14:00
OMOKU (GAS),103.9,5.0,2020,Jan,28,14:00
OMOTOSHO (GAS),98.7,3.0,2020,Jan,28,14:00
PARAS ENERGY (GAS),88.5,10.0,2020,Jan,28,14:00
RIVERS IPP (GAS),146.0,1.0,2020,Jan,28,14:00
SAPELE (STEAM),47.0,1.0,2020,Jan,28,14:00
