sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2018,Nov,20,22:00
AFAM VI (GAS/STEAM),272.0,4.0,2018,Nov,20,22:00
AZURA-EDO IPP (GAS),393.0,3.0,2018,Nov,20,22:00
EGBIN (STEAM),698.0,4.0,2018,Nov,20,22:00
GEREGU (GAS),266.0,2.0,2018,Nov,20,22:00
GEREGU NIPP (GAS),112.0,1.0,2018,Nov,20,22:00
IHOVBOR NIPP (GAS),105.3,1.0,2018,Nov,20,22:00
KAINJI (HYDRO),407.0,4.0,2018,Nov,20,22:00
OLORUNSOGO (GAS),169.5,5.0,2018,Nov,20,22:00
OMOKU (GAS),57.8,3.0,2018,Nov,20,22:00
OMOTOSHO (GAS),133.8,4.0,2018,Nov,20,22:00
OMOTOSHO NIPP (GAS),205.0,2.0,2018,Nov,20,22:00
RIVERS IPP (GAS),130.0,1.0,2018,Nov,20,22:00
SHIRORO (HYDRO),439.0,4.0,2018,Nov,20,22:00
