sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jan,18,05:00
AZURA-EDO IPP (GAS),411.0,3.0,2019,Jan,18,05:00
EGBIN (STEAM),474.0,3.0,2019,Jan,18,05:00
GEREGU (GAS),395.0,3.0,2019,Jan,18,05:00
GEREGU NIPP (GAS),130.0,1.0,2019,Jan,18,05:00
JEBBA (HYDRO),340.0,4.0,2019,Jan,18,05:00
KAINJI (HYDRO),367.0,4.0,2019,Jan,18,05:00
OLORUNSOGO (GAS),236.2,7.0,2019,Jan,18,05:00
OMOTOSHO (GAS),99.6,3.0,2019,Jan,18,05:00
OMOTOSHO NIPP (GAS),107.4,1.0,2019,Jan,18,05:00
PARAS ENERGY (GAS),68.0,10.0,2019,Jan,18,05:00
