sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Feb,15,12:00
AZURA-EDO IPP (GAS),436.0,3.0,2021,Feb,15,12:00
DELTA (GAS),332.0,7.0,2021,Feb,15,12:00
EGBIN (STEAM),512.0,5.0,2021,Feb,15,12:00
GEREGU (GAS),409.0,3.0,2021,Feb,15,12:00
GEREGU NIPP (GAS),137.0,1.0,2021,Feb,15,12:00
JEBBA (HYDRO),373.0,4.0,2021,Feb,15,12:00
KAINJI (HYDRO),363.0,4.0,2021,Feb,15,12:00
ODUKPANI NIPP (GAS),206.0,2.0,2021,Feb,15,12:00
OLORUNSOGO (GAS),94.9,3.0,2021,Feb,15,12:00
OMOKU (GAS),38.8,3.0,2021,Feb,15,12:00
OMOTOSHO (GAS),93.3,3.0,2021,Feb,15,12:00
OMOTOSHO NIPP (GAS),108.6,1.0,2021,Feb,15,12:00
PARAS ENERGY (GAS),54.8,8.0,2021,Feb,15,12:00
RIVERS IPP (GAS),157.0,1.0,2021,Feb,15,12:00
SAPELE (STEAM),52.0,1.0,2021,Feb,15,12:00
SHIRORO (HYDRO),201.0,2.0,2021,Feb,15,12:00
TRANS-AMADI (GAS),91.5,4.0,2021,Feb,15,12:00
