sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),111.0,4.0,2019,Oct,7,10:00
ALAOJI NIPP (GAS),71.1,1.0,2019,Oct,7,10:00
AZURA-EDO IPP (GAS),125.0,1.0,2019,Oct,7,10:00
DELTA (GAS),261.0,9.0,2019,Oct,7,10:00
EGBIN (STEAM),273.0,3.0,2019,Oct,7,10:00
GEREGU (GAS),106.0,1.0,2019,Oct,7,10:00
GEREGU NIPP (GAS),80.0,1.0,2019,Oct,7,10:00
IBOM POWER (GAS),73.4,1.0,2019,Oct,7,10:00
IHOVBOR NIPP (GAS),85.1,1.0,2019,Oct,7,10:00
JEBBA (HYDRO),417.0,5.0,2019,Oct,7,10:00
KAINJI (HYDRO),243.0,4.0,2019,Oct,7,10:00
ODUKPANI NIPP (GAS),159.9,2.0,2019,Oct,7,10:00
OLORUNSOGO (GAS),103.9,4.0,2019,Oct,7,10:00
OMOKU (GAS),50.7,4.0,2019,Oct,7,10:00
OMOTOSHO (GAS),52.1,2.0,2019,Oct,7,10:00
OMOTOSHO NIPP (GAS),81.2,1.0,2019,Oct,7,10:00
PARAS ENERGY (GAS),32.2,5.0,2019,Oct,7,10:00
RIVERS IPP (GAS),105.0,1.0,2019,Oct,7,10:00
SAPELE (STEAM),32.0,1.0,2019,Oct,7,10:00
SHIRORO (HYDRO),405.0,3.0,2019,Oct,7,10:00
TRANS-AMADI (GAS),37.4,3.0,2019,Oct,7,10:00
