sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,6,02:00
ALAOJI NIPP (GAS),113.9,1.0,2021,Jun,6,02:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,Jun,6,02:00
DELTA (GAS),390.0,7.0,2021,Jun,6,02:00
EGBIN (STEAM),842.0,5.0,2021,Jun,6,02:00
GEREGU (GAS),200.0,2.0,2021,Jun,6,02:00
JEBBA (HYDRO),252.0,3.0,2021,Jun,6,02:00
KAINJI (HYDRO),188.0,3.0,2021,Jun,6,02:00
ODUKPANI NIPP (GAS),390.0,4.0,2021,Jun,6,02:00
OMOKU (GAS),39.2,2.0,2021,Jun,6,02:00
OMOTOSHO (GAS),51.1,2.0,2021,Jun,6,02:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jun,6,02:00
SAPELE (STEAM),42.0,1.0,2021,Jun,6,02:00
SHIRORO (HYDRO),100.0,2.0,2021,Jun,6,02:00
TRANS-AMADI (GAS),63.7,3.0,2021,Jun,6,02:00
