sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),246.0,4.0,2019,Feb,16,09:00
ALAOJI NIPP (GAS),74.4,1.0,2019,Feb,16,09:00
DELTA (GAS),271.0,8.0,2019,Feb,16,09:00
GEREGU (GAS),339.0,3.0,2019,Feb,16,09:00
GEREGU NIPP (GAS),160.0,2.0,2019,Feb,16,09:00
IBOM POWER (GAS),87.6,1.0,2019,Feb,16,09:00
IHOVBOR NIPP (GAS),92.0,1.0,2019,Feb,16,09:00
JEBBA (HYDRO),275.0,3.0,2019,Feb,16,09:00
KAINJI (HYDRO),298.0,4.0,2019,Feb,16,09:00
ODUKPANI NIPP (GAS),274.2,3.0,2019,Feb,16,09:00
OMOTOSHO (GAS),134.0,4.0,2019,Feb,16,09:00
OMOTOSHO NIPP (GAS),105.6,1.0,2019,Feb,16,09:00
PARAS ENERGY (GAS),65.4,10.0,2019,Feb,16,09:00
SHIRORO (HYDRO),104.0,4.0,2019,Feb,16,09:00
