sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,15,20:00
AFAM VI (GAS/STEAM),135.0,4.0,2021,Nov,15,20:00
ALAOJI NIPP (GAS),111.4,1.0,2021,Nov,15,20:00
AZURA-EDO IPP (GAS),410.0,3.0,2021,Nov,15,20:00
DELTA (GAS),454.0,9.0,2021,Nov,15,20:00
EGBIN (STEAM),486.0,3.0,2021,Nov,15,20:00
GEREGU (GAS),270.0,2.0,2021,Nov,15,20:00
GEREGU NIPP (GAS),131.0,1.0,2021,Nov,15,20:00
IHOVBOR NIPP (GAS),108.4,1.0,2021,Nov,15,20:00
JEBBA (HYDRO),466.0,5.0,2021,Nov,15,20:00
KAINJI (HYDRO),387.0,4.0,2021,Nov,15,20:00
ODUKPANI NIPP (GAS),304.5,3.0,2021,Nov,15,20:00
OLORUNSOGO (GAS),183.8,6.0,2021,Nov,15,20:00
OMOKU (GAS),55.5,3.0,2021,Nov,15,20:00
OMOTOSHO (GAS),152.6,5.0,2021,Nov,15,20:00
OMOTOSHO NIPP (GAS),78.8,1.0,2021,Nov,15,20:00
PARAS ENERGY (GAS),34.9,6.0,2021,Nov,15,20:00
SAPELE (STEAM),53.0,1.0,2021,Nov,15,20:00
SHIRORO (HYDRO),438.0,3.0,2021,Nov,15,20:00
