sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Sep,25,18:00
AFAM VI (GAS/STEAM),112.0,4.0,2019,Sep,25,18:00
ALAOJI NIPP (GAS),72.8,1.0,2019,Sep,25,18:00
AZURA-EDO IPP (GAS),203.0,2.0,2019,Sep,25,18:00
DELTA (GAS),307.0,9.0,2019,Sep,25,18:00
EGBIN (STEAM),287.0,2.0,2019,Sep,25,18:00
GEREGU (GAS),160.0,2.0,2019,Sep,25,18:00
GEREGU NIPP (GAS),100.0,1.0,2019,Sep,25,18:00
IBOM POWER (GAS),66.8,1.0,2019,Sep,25,18:00
JEBBA (HYDRO),403.0,5.0,2019,Sep,25,18:00
KAINJI (HYDRO),356.0,4.0,2019,Sep,25,18:00
ODUKPANI NIPP (GAS),187.9,2.0,2019,Sep,25,18:00
OLORUNSOGO (GAS),130.8,4.0,2019,Sep,25,18:00
OMOKU (GAS),41.2,4.0,2019,Sep,25,18:00
OMOTOSHO (GAS),101.4,3.0,2019,Sep,25,18:00
OMOTOSHO NIPP (GAS),100.7,1.0,2019,Sep,25,18:00
PARAS ENERGY (GAS),60.1,8.0,2019,Sep,25,18:00
RIVERS IPP (GAS),105.0,1.0,2019,Sep,25,18:00
SAPELE NIPP (GAS),82.1,1.0,2019,Sep,25,18:00
TRANS-AMADI (GAS),42.3,3.0,2019,Sep,25,18:00
