sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,14,17:00
AFAM VI (GAS/STEAM),388.0,4.0,2020,Dec,14,17:00
AZURA-EDO IPP (GAS),382.0,3.0,2020,Dec,14,17:00
DELTA (GAS),336.0,9.0,2020,Dec,14,17:00
GEREGU (GAS),337.0,3.0,2020,Dec,14,17:00
GEREGU NIPP (GAS),120.0,1.0,2020,Dec,14,17:00
JEBBA (HYDRO),330.0,4.0,2020,Dec,14,17:00
KAINJI (HYDRO),353.0,4.0,2020,Dec,14,17:00
ODUKPANI NIPP (GAS),289.8,3.0,2020,Dec,14,17:00
OLORUNSOGO (GAS),116.5,4.0,2020,Dec,14,17:00
OMOKU (GAS),16.7,1.0,2020,Dec,14,17:00
OMOTOSHO (GAS),118.2,4.0,2020,Dec,14,17:00
OMOTOSHO NIPP (GAS),100.1,1.0,2020,Dec,14,17:00
PARAS ENERGY (GAS),51.2,8.0,2020,Dec,14,17:00
RIVERS IPP (GAS),50.0,1.0,2020,Dec,14,17:00
SAPELE (STEAM),58.0,1.0,2020,Dec,14,17:00
SAPELE NIPP (GAS),79.3,1.0,2020,Dec,14,17:00
SHIRORO (HYDRO),227.0,3.0,2020,Dec,14,17:00
TRANS-AMADI (GAS),92.8,4.0,2020,Dec,14,17:00
