sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,17,07:00
AZURA-EDO IPP (GAS),167.0,2.0,2019,Nov,17,07:00
DELTA (GAS),304.0,8.0,2019,Nov,17,07:00
EGBIN (STEAM),357.0,3.0,2019,Nov,17,07:00
GEREGU (GAS),178.0,2.0,2019,Nov,17,07:00
GEREGU NIPP (GAS),117.0,1.0,2019,Nov,17,07:00
IHOVBOR NIPP (GAS),80.0,1.0,2019,Nov,17,07:00
JEBBA (HYDRO),420.0,5.0,2019,Nov,17,07:00
KAINJI (HYDRO),286.0,4.0,2019,Nov,17,07:00
ODUKPANI NIPP (GAS),176.4,2.0,2019,Nov,17,07:00
OLORUNSOGO NIPP (GAS),111.2,1.0,2019,Nov,17,07:00
OMOKU (GAS),43.2,4.0,2019,Nov,17,07:00
OMOTOSHO (GAS),98.7,3.0,2019,Nov,17,07:00
OMOTOSHO NIPP (GAS),93.1,1.0,2019,Nov,17,07:00
PARAS ENERGY (GAS),51.3,8.0,2019,Nov,17,07:00
RIVERS IPP (GAS),80.0,1.0,2019,Nov,17,07:00
SAPELE (STEAM),30.0,1.0,2019,Nov,17,07:00
SAPELE NIPP (GAS),72.6,1.0,2019,Nov,17,07:00
TRANS-AMADI (GAS),38.6,3.0,2019,Nov,17,07:00
