sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,16,17:00
AFAM VI (GAS/STEAM),261.0,4.0,2021,Jan,16,17:00
AZURA-EDO IPP (GAS),410.0,3.0,2021,Jan,16,17:00
DELTA (GAS),333.0,7.0,2021,Jan,16,17:00
EGBIN (STEAM),873.0,5.0,2021,Jan,16,17:00
GEREGU (GAS),266.0,2.0,2021,Jan,16,17:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jan,16,17:00
IBOM POWER (GAS),96.6,1.0,2021,Jan,16,17:00
JEBBA (HYDRO),357.0,4.0,2021,Jan,16,17:00
KAINJI (HYDRO),289.0,3.0,2021,Jan,16,17:00
ODUKPANI NIPP (GAS),371.5,4.0,2021,Jan,16,17:00
OLORUNSOGO (GAS),92.6,3.0,2021,Jan,16,17:00
OMOKU (GAS),34.2,4.0,2021,Jan,16,17:00
OMOTOSHO (GAS),119.7,4.0,2021,Jan,16,17:00
OMOTOSHO NIPP (GAS),105.8,1.0,2021,Jan,16,17:00
PARAS ENERGY (GAS),56.4,8.0,2021,Jan,16,17:00
RIVERS IPP (GAS),161.0,1.0,2021,Jan,16,17:00
SHIRORO (HYDRO),259.0,3.0,2021,Jan,16,17:00
TRANS-AMADI (GAS),58.5,4.0,2021,Jan,16,17:00
