sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,28,19:15
ALAOJI NIPP (GAS),163.1,2.0,2020,May,28,19:15
AZURA-EDO IPP (GAS),438.0,3.0,2020,May,28,19:15
GEREGU NIPP (GAS),138.0,1.0,2020,May,28,19:15
IBOM POWER (GAS),91.2,1.0,2020,May,28,19:15
JEBBA (HYDRO),341.0,4.0,2020,May,28,19:15
ODUKPANI NIPP (GAS),323.2,3.0,2020,May,28,19:15
OLORUNSOGO (GAS),135.5,1.0,2020,May,28,19:15
OLORUNSOGO NIPP (GAS),115.5,1.0,2020,May,28,19:15
OMOKU (GAS),75.9,5.0,2020,May,28,19:15
OMOTOSHO (GAS),137.7,4.0,2020,May,28,19:15
OMOTOSHO NIPP (GAS),112.2,1.0,2020,May,28,19:15
RIVERS IPP (GAS),90.0,1.0,2020,May,28,19:15
SHIRORO (HYDRO),115.0,2.0,2020,May,28,19:15
