sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,19,17:00
ALAOJI NIPP (GAS),217.3,2.0,2021,May,19,17:00
AZURA-EDO IPP (GAS),418.0,3.0,2021,May,19,17:00
DELTA (GAS),348.0,8.0,2021,May,19,17:00
EGBIN (STEAM),647.0,4.0,2021,May,19,17:00
GEREGU (GAS),352.0,3.0,2021,May,19,17:00
GEREGU NIPP (GAS),0.0,1.0,2021,May,19,17:00
JEBBA (HYDRO),338.0,4.0,2021,May,19,17:00
KAINJI (HYDRO),203.0,3.0,2021,May,19,17:00
OLORUNSOGO (GAS),90.6,3.0,2021,May,19,17:00
OMOKU (GAS),38.6,2.0,2021,May,19,17:00
OMOTOSHO (GAS),93.7,3.0,2021,May,19,17:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,19,17:00
SAPELE (STEAM),52.0,1.0,2021,May,19,17:00
SHIRORO (HYDRO),238.0,2.0,2021,May,19,17:00
TRANS-AMADI (GAS),47.3,3.0,2021,May,19,17:00
