sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Feb,15,02:00
AZURA-EDO IPP (GAS),397.0,3.0,2021,Feb,15,02:00
DELTA (GAS),310.0,7.0,2021,Feb,15,02:00
EGBIN (STEAM),818.0,5.0,2021,Feb,15,02:00
GEREGU (GAS),396.0,3.0,2021,Feb,15,02:00
GEREGU NIPP (GAS),130.0,1.0,2021,Feb,15,02:00
JEBBA (HYDRO),454.0,5.0,2021,Feb,15,02:00
KAINJI (HYDRO),337.0,4.0,2021,Feb,15,02:00
ODUKPANI NIPP (GAS),197.3,2.0,2021,Feb,15,02:00
OLORUNSOGO (GAS),88.7,3.0,2021,Feb,15,02:00
OMOKU (GAS),41.8,3.0,2021,Feb,15,02:00
OMOTOSHO (GAS),98.4,3.0,2021,Feb,15,02:00
OMOTOSHO NIPP (GAS),102.3,1.0,2021,Feb,15,02:00
PARAS ENERGY (GAS),51.6,8.0,2021,Feb,15,02:00
RIVERS IPP (GAS),80.0,1.0,2021,Feb,15,02:00
SAPELE (STEAM),56.0,1.0,2021,Feb,15,02:00
SHIRORO (HYDRO),196.0,2.0,2021,Feb,15,02:00
TRANS-AMADI (GAS),43.8,4.0,2021,Feb,15,02:00
