sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,17,13:00
AFAM VI (GAS/STEAM),248.0,4.0,2020,Oct,17,13:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,17,13:00
DELTA (GAS),270.0,8.0,2020,Oct,17,13:00
EGBIN (STEAM),461.0,4.0,2020,Oct,17,13:00
GEREGU (GAS),160.0,2.0,2020,Oct,17,13:00
JEBBA (HYDRO),334.0,4.0,2020,Oct,17,13:00
KAINJI (HYDRO),309.0,4.0,2020,Oct,17,13:00
ODUKPANI NIPP (GAS),190.9,2.0,2020,Oct,17,13:00
OLORUNSOGO (GAS),153.4,5.0,2020,Oct,17,13:00
OMOKU (GAS),42.3,3.0,2020,Oct,17,13:00
OMOTOSHO (GAS),151.3,5.0,2020,Oct,17,13:00
OMOTOSHO NIPP (GAS),79.2,1.0,2020,Oct,17,13:00
RIVERS IPP (GAS),80.0,1.0,2020,Oct,17,13:00
SHIRORO (HYDRO),375.0,3.0,2020,Oct,17,13:00
TRANS-AMADI (GAS),44.9,4.0,2020,Oct,17,13:00
