sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),376.0,3.0,2020,Nov,29,19:45
GEREGU NIPP (GAS),121.0,1.0,2020,Nov,29,19:45
JEBBA (HYDRO),370.0,4.0,2020,Nov,29,19:45
ODUKPANI NIPP (GAS),188.8,2.0,2020,Nov,29,19:45
OLORUNSOGO (GAS),120.6,1.0,2020,Nov,29,19:45
OMOTOSHO (GAS),91.8,3.0,2020,Nov,29,19:45
OMOTOSHO NIPP (GAS),96.7,1.0,2020,Nov,29,19:45
RIVERS IPP (GAS),136.0,1.0,2020,Nov,29,19:45
SAPELE (STEAM),56.0,1.0,2020,Nov,29,19:45
SHIRORO (HYDRO),403.0,3.0,2020,Nov,29,19:45
TRANS-AMADI (GAS),94.7,4.0,2020,Nov,29,19:45
