sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),228.0,4.0,2019,Oct,18,21:45
ALAOJI NIPP (GAS),114.5,1.0,2019,Oct,18,21:45
AZURA-EDO IPP (GAS),276.0,3.0,2019,Oct,18,21:45
DELTA (GAS),347.0,1.0,2019,Oct,18,21:45
GEREGU (GAS),204.0,2.0,2019,Oct,18,21:45
GEREGU NIPP (GAS),75.0,1.0,2019,Oct,18,21:45
IHOVBOR NIPP (GAS),97.0,1.0,2019,Oct,18,21:45
ODUKPANI NIPP (GAS),196.0,2.0,2019,Oct,18,21:45
OMOKU (GAS),73.2,4.0,2019,Oct,18,21:45
OMOTOSHO NIPP (GAS),99.2,1.0,2019,Oct,18,21:45
RIVERS IPP (GAS),60.0,1.0,2019,Oct,18,21:45
SAPELE NIPP (GAS),70.8,1.0,2019,Oct,18,21:45
TRANS-AMADI (GAS),31.7,2.0,2019,Oct,18,21:45
