sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,16,06:00
AFAM VI (GAS/STEAM),131.0,4.0,2020,Feb,16,06:00
ALAOJI NIPP (GAS),164.2,2.0,2020,Feb,16,06:00
AZURA-EDO IPP (GAS),396.0,3.0,2020,Feb,16,06:00
DELTA (GAS),260.0,6.0,2020,Feb,16,06:00
EGBIN (STEAM),648.0,5.0,2020,Feb,16,06:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,16,06:00
JEBBA (HYDRO),346.0,4.0,2020,Feb,16,06:00
KAINJI (HYDRO),382.0,4.0,2020,Feb,16,06:00
OMOTOSHO (GAS),89.0,3.0,2020,Feb,16,06:00
PARAS ENERGY (GAS),86.4,11.0,2020,Feb,16,06:00
RIVERS IPP (GAS),125.0,1.0,2020,Feb,16,06:00
SHIRORO (HYDRO),347.0,3.0,2020,Feb,16,06:00
TRANS-AMADI (GAS),64.7,4.0,2020,Feb,16,06:00
