sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),49.0,1.0,2019,Dec,19,19:00
AFAM VI (GAS/STEAM),108.0,4.0,2019,Dec,19,19:00
AZURA-EDO IPP (GAS),375.0,3.0,2019,Dec,19,19:00
DELTA (GAS),334.0,7.0,2019,Dec,19,19:00
EGBIN (STEAM),660.0,4.0,2019,Dec,19,19:00
GEREGU (GAS),317.0,3.0,2019,Dec,19,19:00
GEREGU NIPP (GAS),119.0,1.0,2019,Dec,19,19:00
JEBBA (HYDRO),390.0,5.0,2019,Dec,19,19:00
KAINJI (HYDRO),348.0,4.0,2019,Dec,19,19:00
ODUKPANI NIPP (GAS),354.1,4.0,2019,Dec,19,19:00
OLORUNSOGO (GAS),183.1,6.0,2019,Dec,19,19:00
OMOKU (GAS),79.2,4.0,2019,Dec,19,19:00
OMOTOSHO (GAS),93.6,3.0,2019,Dec,19,19:00
OMOTOSHO NIPP (GAS),93.6,1.0,2019,Dec,19,19:00
PARAS ENERGY (GAS),41.9,5.0,2019,Dec,19,19:00
RIVERS IPP (GAS),158.0,1.0,2019,Dec,19,19:00
SHIRORO (HYDRO),422.0,4.0,2019,Dec,19,19:00
