sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,23,21:30
AFAM VI (GAS/STEAM),421.0,4.0,2021,Aug,23,21:30
ALAOJI NIPP (GAS),192.1,2.0,2021,Aug,23,21:30
AZURA-EDO IPP (GAS),444.0,3.0,2021,Aug,23,21:30
GEREGU NIPP (GAS),139.0,1.0,2021,Aug,23,21:30
JEBBA (HYDRO),450.0,5.0,2021,Aug,23,21:30
ODUKPANI NIPP (GAS),440.5,4.0,2021,Aug,23,21:30
OLORUNSOGO (GAS),105.3,1.0,2021,Aug,23,21:30
OMOTOSHO (GAS),131.4,4.0,2021,Aug,23,21:30
OMOTOSHO NIPP (GAS),110.7,1.0,2021,Aug,23,21:30
RIVERS IPP (GAS),156.0,1.0,2021,Aug,23,21:30
SAPELE (STEAM),43.0,1.0,2021,Aug,23,21:30
