sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Jul,13,14:00
ALAOJI NIPP (GAS),84.3,1.0,2021,Jul,13,14:00
AZURA-EDO IPP (GAS),382.0,3.0,2021,Jul,13,14:00
DELTA (GAS),429.0,8.0,2021,Jul,13,14:00
EGBIN (STEAM),708.0,4.0,2021,Jul,13,14:00
GEREGU (GAS),349.0,3.0,2021,Jul,13,14:00
JEBBA (HYDRO),167.0,2.0,2021,Jul,13,14:00
KAINJI (HYDRO),167.0,3.0,2021,Jul,13,14:00
ODUKPANI NIPP (GAS),195.0,2.0,2021,Jul,13,14:00
OLORUNSOGO (GAS),116.4,4.0,2021,Jul,13,14:00
OMOTOSHO (GAS),106.7,3.0,2021,Jul,13,14:00
PARAS ENERGY (GAS),50.0,8.0,2021,Jul,13,14:00
SAPELE (STEAM),51.0,1.0,2021,Jul,13,14:00
SAPELE NIPP (GAS),105.0,1.0,2021,Jul,13,14:00
