sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),157.0,4.0,2022,Apr,7,19:45
AZURA-EDO IPP (GAS),406.0,3.0,2022,Apr,7,19:45
GEREGU (GAS),404.0,3.0,2022,Apr,7,19:45
IBOM POWER (GAS),25.4,1.0,2022,Apr,7,19:45
IHOVBOR NIPP (GAS),104.7,1.0,2022,Apr,7,19:45
JEBBA (HYDRO),334.0,4.0,2022,Apr,7,19:45
ODUKPANI NIPP (GAS),427.2,4.0,2022,Apr,7,19:45
OLORUNSOGO (GAS),85.3,1.0,2022,Apr,7,19:45
OLORUNSOGO NIPP (GAS),110.6,1.0,2022,Apr,7,19:45
OMOKU (GAS),51.5,3.0,2022,Apr,7,19:45
OMOTOSHO (GAS),95.3,3.0,2022,Apr,7,19:45
OMOTOSHO NIPP (GAS),212.7,2.0,2022,Apr,7,19:45
PARAS ENERGY (GAS),45.7,1.0,2022,Apr,7,19:45
SAPELE (STEAM),52.0,1.0,2022,Apr,7,19:45
SHIRORO (HYDRO),274.0,2.0,2022,Apr,7,19:45
TRANS-AMADI (GAS),81.6,4.0,2022,Apr,7,19:45
