sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,17,11:00
AZURA-EDO IPP (GAS),293.0,3.0,2021,Oct,17,11:00
DELTA (GAS),210.0,8.0,2021,Oct,17,11:00
EGBIN (STEAM),370.0,3.0,2021,Oct,17,11:00
GEREGU (GAS),80.0,1.0,2021,Oct,17,11:00
GEREGU NIPP (GAS),80.0,1.0,2021,Oct,17,11:00
JEBBA (HYDRO),460.0,5.0,2021,Oct,17,11:00
KAINJI (HYDRO),318.0,4.0,2021,Oct,17,11:00
OLORUNSOGO (GAS),120.4,4.0,2021,Oct,17,11:00
OMOKU (GAS),48.2,3.0,2021,Oct,17,11:00
OMOTOSHO (GAS),130.1,4.0,2021,Oct,17,11:00
PARAS ENERGY (GAS),40.7,7.0,2021,Oct,17,11:00
RIVERS IPP (GAS),60.0,1.0,2021,Oct,17,11:00
SAPELE (STEAM),42.0,1.0,2021,Oct,17,11:00
SHIRORO (HYDRO),349.0,3.0,2021,Oct,17,11:00
TRANS-AMADI (GAS),48.3,4.0,2021,Oct,17,11:00
