sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Apr,6,20:15
ALAOJI NIPP (GAS),185.7,2.0,2021,Apr,6,20:15
EGBIN (STEAM),738.0,4.0,2021,Apr,6,20:15
GEREGU (GAS),401.0,3.0,2021,Apr,6,20:15
JEBBA (HYDRO),452.0,5.0,2021,Apr,6,20:15
ODUKPANI NIPP (GAS),442.0,4.0,2021,Apr,6,20:15
OLORUNSOGO (GAS),63.6,1.0,2021,Apr,6,20:15
OMOKU (GAS),37.5,2.0,2021,Apr,6,20:15
OMOTOSHO (GAS),97.5,3.0,2021,Apr,6,20:15
PARAS ENERGY (GAS),0.0,1.0,2021,Apr,6,20:15
RIVERS IPP (GAS),80.0,1.0,2021,Apr,6,20:15
SAPELE (STEAM),54.0,1.0,2021,Apr,6,20:15
SHIRORO (HYDRO),275.0,2.0,2021,Apr,6,20:15
TRANS-AMADI (GAS),62.2,4.0,2021,Apr,6,20:15
