sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),111.4,1.0,2019,Nov,17,20:30
DELTA (GAS),293.0,8.0,2019,Nov,17,20:30
GEREGU (GAS),283.0,2.0,2019,Nov,17,20:30
GEREGU NIPP (GAS),142.0,1.0,2019,Nov,17,20:30
IBOM POWER (GAS),80.7,1.0,2019,Nov,17,20:30
IHOVBOR NIPP (GAS),99.4,1.0,2019,Nov,17,20:30
ODUKPANI NIPP (GAS),317.0,3.0,2019,Nov,17,20:30
OLORUNSOGO NIPP (GAS),107.1,1.0,2019,Nov,17,20:30
OMOKU (GAS),88.2,4.0,2019,Nov,17,20:30
OMOTOSHO (GAS),97.1,3.0,2019,Nov,17,20:30
OMOTOSHO NIPP (GAS),108.8,1.0,2019,Nov,17,20:30
RIVERS IPP (GAS),163.0,1.0,2019,Nov,17,20:30
SAPELE NIPP (GAS),103.4,1.0,2019,Nov,17,20:30
SHIRORO (HYDRO),1443.0,4.0,2019,Nov,17,20:30
TRANS-AMADI (GAS),61.9,3.0,2019,Nov,17,20:30
