sector,num,unit,year,month,day,hour
DELTA (GAS),320.0,1.0,2019,Nov,27,21:15
GEREGU (GAS),280.0,2.0,2019,Nov,27,21:15
GEREGU NIPP (GAS),281.0,2.0,2019,Nov,27,21:15
IHOVBOR NIPP (GAS),104.5,1.0,2019,Nov,27,21:15
OLORUNSOGO (GAS),167.0,1.0,2019,Nov,27,21:15
OMOKU (GAS),60.1,4.0,2019,Nov,27,21:15
OMOTOSHO (GAS),121.0,4.0,2019,Nov,27,21:15
OMOTOSHO NIPP (GAS),112.9,1.0,2019,Nov,27,21:15
RIVERS IPP (GAS),161.0,1.0,2019,Nov,27,21:15
SAPELE NIPP (GAS),106.9,1.0,2019,Nov,27,21:15
SHIRORO (HYDRO),440.0,3.0,2019,Nov,27,21:15
