sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),381.0,3.0,2021,Apr,13,07:00
DELTA (GAS),331.0,8.0,2021,Apr,13,07:00
EGBIN (STEAM),713.0,5.0,2021,Apr,13,07:00
GEREGU (GAS),384.0,3.0,2021,Apr,13,07:00
JEBBA (HYDRO),367.0,4.0,2021,Apr,13,07:00
KAINJI (HYDRO),283.0,4.0,2021,Apr,13,07:00
ODUKPANI NIPP (GAS),286.3,3.0,2021,Apr,13,07:00
OLORUNSOGO (GAS),87.3,3.0,2021,Apr,13,07:00
OMOKU (GAS),39.7,2.0,2021,Apr,13,07:00
OMOTOSHO (GAS),92.0,3.0,2021,Apr,13,07:00
PARAS ENERGY (GAS),38.5,6.0,2021,Apr,13,07:00
RIVERS IPP (GAS),140.0,1.0,2021,Apr,13,07:00
SHIRORO (HYDRO),265.0,2.0,2021,Apr,13,07:00
TRANS-AMADI (GAS),80.7,4.0,2021,Apr,13,07:00
