sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,8,02:00
AFAM VI (GAS/STEAM),115.0,4.0,2020,May,8,02:00
ALAOJI NIPP (GAS),163.9,2.0,2020,May,8,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,May,8,02:00
GEREGU (GAS),319.0,3.0,2020,May,8,02:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,8,02:00
IBOM POWER (GAS),52.5,1.0,2020,May,8,02:00
IHOVBOR NIPP (GAS),70.1,1.0,2020,May,8,02:00
JEBBA (HYDRO),390.0,5.0,2020,May,8,02:00
KAINJI (HYDRO),209.0,3.0,2020,May,8,02:00
ODUKPANI NIPP (GAS),269.2,3.0,2020,May,8,02:00
OLORUNSOGO (GAS),140.5,5.0,2020,May,8,02:00
OLORUNSOGO NIPP (GAS),80.1,1.0,2020,May,8,02:00
OMOTOSHO (GAS),135.9,5.0,2020,May,8,02:00
OMOTOSHO NIPP (GAS),93.6,1.0,2020,May,8,02:00
PARAS ENERGY (GAS),50.0,8.0,2020,May,8,02:00
RIVERS IPP (GAS),120.0,1.0,2020,May,8,02:00
SAPELE (STEAM),65.5,2.0,2020,May,8,02:00
SHIRORO (HYDRO),319.0,3.0,2020,May,8,02:00
