sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2018,Dec,23,20:00
AFAM VI (GAS/STEAM),234.0,4.0,2018,Dec,23,20:00
AZURA-EDO IPP (GAS),375.0,3.0,2018,Dec,23,20:00
GEREGU (GAS),386.0,3.0,2018,Dec,23,20:00
GEREGU NIPP (GAS),243.0,2.0,2018,Dec,23,20:00
IBOM POWER (GAS),108.2,1.0,2018,Dec,23,20:00
JEBBA (HYDRO),403.0,5.0,2018,Dec,23,20:00
KAINJI (HYDRO),344.0,4.0,2018,Dec,23,20:00
OLORUNSOGO (GAS),133.0,4.0,2018,Dec,23,20:00
OMOTOSHO (GAS),131.1,4.0,2018,Dec,23,20:00
OMOTOSHO NIPP (GAS),97.8,1.0,2018,Dec,23,20:00
SHIRORO (HYDRO),340.0,4.0,2018,Dec,23,20:00
