sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,1,05:00
AFAM VI (GAS/STEAM),244.0,4.0,2022,Feb,1,05:00
ALAOJI NIPP (GAS),82.5,1.0,2022,Feb,1,05:00
AZURA-EDO IPP (GAS),260.0,2.0,2022,Feb,1,05:00
DELTA (GAS),319.0,9.0,2022,Feb,1,05:00
EGBIN (STEAM),531.0,3.0,2022,Feb,1,05:00
GEREGU (GAS),391.0,3.0,2022,Feb,1,05:00
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,1,05:00
IBOM POWER (GAS),25.1,1.0,2022,Feb,1,05:00
JEBBA (HYDRO),338.0,4.0,2022,Feb,1,05:00
KAINJI (HYDRO),377.0,4.0,2022,Feb,1,05:00
ODUKPANI NIPP (GAS),296.2,3.0,2022,Feb,1,05:00
OLORUNSOGO (GAS),75.4,3.0,2022,Feb,1,05:00
OMOKU (GAS),52.9,3.0,2022,Feb,1,05:00
OMOTOSHO (GAS),65.9,2.0,2022,Feb,1,05:00
OMOTOSHO NIPP (GAS),80.1,1.0,2022,Feb,1,05:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,1,05:00
RIVERS IPP (GAS),120.0,1.0,2022,Feb,1,05:00
SAPELE (STEAM),51.0,1.0,2022,Feb,1,05:00
SAPELE NIPP (GAS),88.0,1.0,2022,Feb,1,05:00
SHIRORO (HYDRO),116.0,2.0,2022,Feb,1,05:00
TRANS-AMADI (GAS),52.8,4.0,2022,Feb,1,05:00
