sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Apr,21,20:30
AZURA-EDO IPP (GAS),375.0,3.0,2021,Apr,21,20:30
EGBIN (STEAM),856.0,5.0,2021,Apr,21,20:30
GEREGU (GAS),370.0,3.0,2021,Apr,21,20:30
GEREGU NIPP (GAS),120.0,1.0,2021,Apr,21,20:30
JEBBA (HYDRO),328.0,4.0,2021,Apr,21,20:30
ODUKPANI NIPP (GAS),375.0,4.0,2021,Apr,21,20:30
OLORUNSOGO (GAS),90.6,1.0,2021,Apr,21,20:30
OMOTOSHO (GAS),96.5,3.0,2021,Apr,21,20:30
PARAS ENERGY (GAS),52.9,1.0,2021,Apr,21,20:30
RIVERS IPP (GAS),157.0,1.0,2021,Apr,21,20:30
SAPELE (STEAM),52.0,1.0,2021,Apr,21,20:30
SHIRORO (HYDRO),185.0,2.0,2021,Apr,21,20:30
TRANS-AMADI (GAS),62.8,4.0,2021,Apr,21,20:30
