sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),280.0,4.0,2019,May,28,18:00
AZURA-EDO IPP (GAS),286.0,3.0,2019,May,28,18:00
DELTA (GAS),204.0,6.0,2019,May,28,18:00
EGBIN (STEAM),510.0,4.0,2019,May,28,18:00
GEREGU (GAS),321.0,3.0,2019,May,28,18:00
GEREGU NIPP (GAS),210.0,2.0,2019,May,28,18:00
IBOM POWER (GAS),91.6,1.0,2019,May,28,18:00
IHOVBOR NIPP (GAS),88.9,1.0,2019,May,28,18:00
JEBBA (HYDRO),344.0,4.0,2019,May,28,18:00
KAINJI (HYDRO),261.0,3.0,2019,May,28,18:00
ODUKPANI NIPP (GAS),307.3,3.0,2019,May,28,18:00
OLORUNSOGO (GAS),176.3,6.0,2019,May,28,18:00
OMOKU (GAS),57.7,3.0,2019,May,28,18:00
OMOTOSHO (GAS),66.2,2.0,2019,May,28,18:00
OMOTOSHO NIPP (GAS),106.6,1.0,2019,May,28,18:00
PARAS ENERGY (GAS),61.7,8.0,2019,May,28,18:00
RIVERS IPP (GAS),153.0,1.0,2019,May,28,18:00
SAPELE NIPP (GAS),87.7,1.0,2019,May,28,18:00
SHIRORO (HYDRO),111.0,2.0,2019,May,28,18:00
TRANS-AMADI (GAS),63.5,3.0,2019,May,28,18:00
